time,load_shortfall_3h
2018-11-18 00:00:00,1215113.1154098413
2018-11-18 03:00:00,1220513.1497169342
2018-11-18 06:00:00,1220943.9683439138
2018-11-18 09:00:00,1207902.0365118324
2018-11-18 12:00:00,1192630.157539497
2018-11-18 15:00:00,1224662.1619090852
2018-11-18 18:00:00,1221986.5433179056
2018-11-18 21:00:00,1205462.5797791956
2018-11-19 00:00:00,1205503.7269993883
2018-11-19 03:00:00,1238285.8567164282
2018-11-19 06:00:00,1275164.0742869938
2018-11-19 09:00:00,1289088.200876365
2018-11-19 12:00:00,1293149.839506457
2018-11-19 15:00:00,1308332.446494496
2018-11-19 18:00:00,1300860.6864462576
2018-11-19 21:00:00,1258484.9804338394
2018-11-20 00:00:00,1173020.4090586216
2018-11-20 03:00:00,1183411.8707455462
2018-11-20 06:00:00,1208313.4280176042
2018-11-20 09:00:00,1198634.000759278
2018-11-20 12:00:00,1268394.817624332
2018-11-20 15:00:00,1225739.8638731742
2018-11-20 18:00:00,1175984.8982158755
2018-11-20 21:00:00,1181142.3734394794
2018-11-21 00:00:00,1144899.6024762848
2018-11-21 03:00:00,1203838.1647199935
2018-11-21 06:00:00,1212680.7208261783
2018-11-21 09:00:00,1196479.3056279751
2018-11-21 12:00:00,1188637.5704358916
2018-11-21 15:00:00,1204032.1717408982
2018-11-21 18:00:00,1187544.5413529435
2018-11-21 21:00:00,1186626.0201127569
2018-11-22 00:00:00,1195079.0779997637
2018-11-22 03:00:00,1199856.1036292138
2018-11-22 06:00:00,1203214.651942968
2018-11-22 09:00:00,1163593.5008325744
2018-11-22 12:00:00,1178199.5218531745
2018-11-22 15:00:00,1177587.683196902
2018-11-22 18:00:00,1173615.7898408377
2018-11-22 21:00:00,1172549.3147031153
2018-11-23 00:00:00,1166180.8689981701
2018-11-23 03:00:00,1205025.1121906477
2018-11-23 06:00:00,1237431.4264455866
2018-11-23 09:00:00,1201464.179042387
2018-11-23 12:00:00,1135119.8676987807
2018-11-23 15:00:00,1169244.0065196664
2018-11-23 18:00:00,1153725.3330973198
2018-11-23 21:00:00,1175648.7269573254
2018-11-24 00:00:00,1212693.774439248
2018-11-24 03:00:00,1157423.4415481915
2018-11-24 06:00:00,1208290.499823014
2018-11-24 09:00:00,1230963.5365166964
2018-11-24 12:00:00,1188751.0433755778
2018-11-24 15:00:00,1178486.0534417094
2018-11-24 18:00:00,1172748.1621204747
2018-11-24 21:00:00,1188577.5612889926
2018-11-25 00:00:00,1194374.1538564267
2018-11-25 03:00:00,1136274.2565861181
2018-11-25 06:00:00,1183996.0977677715
2018-11-25 09:00:00,1179433.6920699265
2018-11-25 12:00:00,1172023.845292656
2018-11-25 15:00:00,1145643.214603478
2018-11-25 18:00:00,1210634.459742134
2018-11-25 21:00:00,1221354.0687332884
2018-11-26 00:00:00,1181277.6592220103
2018-11-26 03:00:00,1155360.9637268328
2018-11-26 06:00:00,1116869.8141238797
2018-11-26 09:00:00,1117469.1197083057
2018-11-26 12:00:00,1124747.650043835
2018-11-26 15:00:00,1099181.5078390504
2018-11-26 18:00:00,1122321.4853821152
2018-11-26 21:00:00,1158523.0617562435
2018-11-27 00:00:00,1144393.746506496
2018-11-27 03:00:00,1188054.9836540737
2018-11-27 06:00:00,1168915.3081378571
2018-11-27 09:00:00,1200295.605192693
2018-11-27 12:00:00,1161152.9614048337
2018-11-27 15:00:00,1176947.1408785263
2018-11-27 18:00:00,1197797.977017955
2018-11-27 21:00:00,1170108.6191201794
2018-11-28 00:00:00,1143814.8495610359
2018-11-28 03:00:00,1145952.1521952385
2018-11-28 06:00:00,1166500.3665905774
2018-11-28 09:00:00,1138504.4695235011
2018-11-28 12:00:00,1148086.0548287702
2018-11-28 15:00:00,1181705.1052059361
2018-11-28 18:00:00,1161261.5931957671
2018-11-28 21:00:00,1162397.5492260505
2018-11-29 00:00:00,1130033.0163522707
2018-11-29 03:00:00,1147484.8267280033
2018-11-29 06:00:00,1153816.2194350616
2018-11-29 09:00:00,1156902.2750043673
2018-11-29 12:00:00,1185474.2067614945
2018-11-29 15:00:00,1179191.225398375
2018-11-29 18:00:00,1170648.2175745855
2018-11-29 21:00:00,1175440.439064557
2018-11-30 00:00:00,1185097.34759741
2018-11-30 03:00:00,1186504.5558165314
2018-11-30 06:00:00,1131536.4944938098
2018-11-30 09:00:00,1177709.2910236178
2018-11-30 12:00:00,1134486.2001605248
2018-11-30 15:00:00,1174823.5906354932
2018-11-30 18:00:00,1168220.2106185306
2018-11-30 21:00:00,1172792.4419245045
2018-12-01 00:00:00,1187574.38795851
2018-12-01 03:00:00,1154300.8226747292
2018-12-01 06:00:00,1145220.1719432767
2018-12-01 09:00:00,1129283.9925367164
2018-12-01 12:00:00,1135693.8133780798
2018-12-01 15:00:00,1181546.169999172
2018-12-01 18:00:00,1148445.7663218232
2018-12-01 21:00:00,1134895.570462077
2018-12-02 00:00:00,1148868.5711296021
2018-12-02 03:00:00,1167527.4043546868
2018-12-02 06:00:00,1158208.4836982703
2018-12-02 09:00:00,1158440.5819910471
2018-12-02 12:00:00,1174261.5061415583
2018-12-02 15:00:00,1197073.640851532
2018-12-02 18:00:00,1205325.1935046848
2018-12-02 21:00:00,1158661.2785996809
2018-12-03 00:00:00,1150198.828030397
2018-12-03 03:00:00,1158762.855007387
2018-12-03 06:00:00,1165788.8905139507
2018-12-03 09:00:00,1160337.223027415
2018-12-03 12:00:00,1148577.8679964151
2018-12-03 15:00:00,1194177.0095123707
2018-12-03 18:00:00,1161004.0760394568
2018-12-03 21:00:00,1172062.6100263067
2018-12-04 00:00:00,1153202.8682115334
2018-12-04 03:00:00,1164963.1489413308
2018-12-04 06:00:00,1161751.4048066447
2018-12-04 09:00:00,1154789.3319917112
2018-12-04 12:00:00,1172457.3371331978
2018-12-04 15:00:00,1196673.6908649087
2018-12-04 18:00:00,1188426.876663595
2018-12-04 21:00:00,1167437.3053175334
2018-12-05 00:00:00,1161772.5941664584
2018-12-05 03:00:00,1142510.3895025582
2018-12-05 06:00:00,1151160.0748819287
2018-12-05 09:00:00,1154071.9377193449
2018-12-05 12:00:00,1196028.6371923904
2018-12-05 15:00:00,1174309.6759676097
2018-12-05 18:00:00,1202291.018644866
2018-12-05 21:00:00,1166380.9950948427
2018-12-06 00:00:00,1172737.0971563803
2018-12-06 03:00:00,1172060.7217916008
2018-12-06 06:00:00,1163688.9165366932
2018-12-06 09:00:00,1138666.7847067306
2018-12-06 12:00:00,1152860.5314599194
2018-12-06 15:00:00,1118052.685579473
2018-12-06 18:00:00,1152635.3934487207
2018-12-06 21:00:00,1151057.7975551696
2018-12-07 00:00:00,1145277.4333967671
2018-12-07 03:00:00,1151830.0867124575
2018-12-07 06:00:00,1166577.4265625258
2018-12-07 09:00:00,1165353.8029216235
2018-12-07 12:00:00,1164343.2964486477
2018-12-07 15:00:00,1109983.9692757884
2018-12-07 18:00:00,1101278.2227465594
2018-12-07 21:00:00,1116340.619552055
2018-12-08 00:00:00,1158829.465986259
2018-12-08 03:00:00,1164866.3752247181
2018-12-08 06:00:00,1149947.3811973967
2018-12-08 09:00:00,1177215.0756178598
2018-12-08 12:00:00,1152336.2480131243
2018-12-08 15:00:00,1165613.7072707976
2018-12-08 18:00:00,1156308.752884323
2018-12-08 21:00:00,1181674.7448039015
2018-12-09 00:00:00,1133913.7348300684
2018-12-09 03:00:00,1130184.471443172
2018-12-09 06:00:00,1135637.1313107759
2018-12-09 09:00:00,1139705.2556748255
2018-12-09 12:00:00,1113432.3746165747
2018-12-09 15:00:00,1171993.0622497327
2018-12-09 18:00:00,1190408.5405793593
2018-12-09 21:00:00,1143809.6368800143
2018-12-10 00:00:00,1121975.9754270616
2018-12-10 03:00:00,1119703.3736746197
2018-12-10 06:00:00,1157579.1596375958
2018-12-10 09:00:00,1165575.8795011193
2018-12-10 12:00:00,1188326.3537375783
2018-12-10 15:00:00,1188175.7638677093
2018-12-10 18:00:00,1181816.4662973243
2018-12-10 21:00:00,1168764.5961800846
2018-12-11 00:00:00,1164288.8175722533
2018-12-11 03:00:00,1149629.2452473682
2018-12-11 06:00:00,1152246.691921311
2018-12-11 09:00:00,1153635.7442938145
2018-12-11 12:00:00,1193186.7215993702
2018-12-11 15:00:00,1197711.627458011
2018-12-11 18:00:00,1196997.2149710758
2018-12-11 21:00:00,1173833.9286337947
2018-12-12 00:00:00,1144974.936430979
2018-12-12 03:00:00,1116865.0378411883
2018-12-12 06:00:00,1155530.2961239372
2018-12-12 09:00:00,1163715.7877358254
2018-12-12 12:00:00,1170679.2898168885
2018-12-12 15:00:00,1234381.090120072
2018-12-12 18:00:00,1221562.8903730593
2018-12-12 21:00:00,1158668.6601830237
2018-12-13 00:00:00,1137333.7346483578
2018-12-13 03:00:00,1151750.9720196824
2018-12-13 06:00:00,1164190.8349424473
2018-12-13 09:00:00,1140562.8160019892
2018-12-13 12:00:00,1109244.9522267664
2018-12-13 15:00:00,1122937.4611944146
2018-12-13 18:00:00,1144671.540746587
2018-12-13 21:00:00,1127067.6439548216
2018-12-14 00:00:00,1038168.7792402167
2018-12-14 03:00:00,1029541.261247395
2018-12-14 06:00:00,1078067.1643770088
2018-12-14 09:00:00,1115205.282449173
2018-12-14 12:00:00,1115335.5093737636
2018-12-14 15:00:00,1167255.2411675774
2018-12-14 18:00:00,1189626.8644292853
2018-12-14 21:00:00,1184468.161319731
2018-12-15 00:00:00,1136525.252336206
2018-12-15 03:00:00,1130459.9851088554
2018-12-15 06:00:00,1129584.4811321553
2018-12-15 09:00:00,1146938.3789631124
2018-12-15 12:00:00,1172332.2535495195
2018-12-15 15:00:00,1226284.9244591547
2018-12-15 18:00:00,1181322.7323029577
2018-12-15 21:00:00,1164603.0378585448
2018-12-16 00:00:00,1120890.155658084
2018-12-16 03:00:00,1126400.317505837
2018-12-16 06:00:00,1171814.0783881303
2018-12-16 09:00:00,1187987.0860112112
2018-12-16 12:00:00,1187065.972967664
2018-12-16 15:00:00,1152697.0342615335
2018-12-16 18:00:00,1150873.67756495
2018-12-16 21:00:00,1143912.7582514854
2018-12-17 00:00:00,1132905.9339940357
2018-12-17 03:00:00,1143026.3530477355
2018-12-17 06:00:00,1147713.546598997
2018-12-17 09:00:00,1171461.1438115037
2018-12-17 12:00:00,1194155.707951556
2018-12-17 15:00:00,1163711.0677824195
2018-12-17 18:00:00,1169768.1170218796
2018-12-17 21:00:00,1165421.7054717494
2018-12-18 00:00:00,1126754.416255771
2018-12-18 03:00:00,1129101.6788784082
2018-12-18 06:00:00,1135468.2021510312
2018-12-18 09:00:00,1148423.4946592618
2018-12-18 12:00:00,1164597.2524003936
2018-12-18 15:00:00,1191628.3893649506
2018-12-18 18:00:00,1202266.4406422896
2018-12-18 21:00:00,1185328.5310866956
2018-12-19 00:00:00,1248055.7526258666
2018-12-19 03:00:00,1170302.2668238247
2018-12-19 06:00:00,1162194.5775881975
2018-12-19 09:00:00,1165632.5665243398
2018-12-19 12:00:00,1153138.809560917
2018-12-19 15:00:00,1129564.9321573537
2018-12-19 18:00:00,1176162.3858347437
2018-12-19 21:00:00,1187888.0641598888
2018-12-20 00:00:00,1204596.64646476
2018-12-20 03:00:00,1151813.8317658266
2018-12-20 06:00:00,1169987.317394428
2018-12-20 09:00:00,1157729.873680555
2018-12-20 12:00:00,1155573.4443535144
2018-12-20 15:00:00,1170020.051107789
2018-12-20 18:00:00,1150063.5855287071
2018-12-20 21:00:00,1161609.7601529101
2018-12-21 00:00:00,1144730.7520373168
2018-12-21 03:00:00,1145576.9584659657
2018-12-21 06:00:00,1156216.295027005
2018-12-21 09:00:00,1158915.0530406586
2018-12-21 12:00:00,1201660.5043727541
2018-12-21 15:00:00,1185279.2127682792
2018-12-21 18:00:00,1187393.642724872
2018-12-21 21:00:00,1181522.387176281
2018-12-22 00:00:00,1184659.3093167348
2018-12-22 03:00:00,1170765.8537625805
2018-12-22 06:00:00,1183987.7773212614
2018-12-22 09:00:00,1187389.3236924713
2018-12-22 12:00:00,1190185.9172792535
2018-12-22 15:00:00,1202829.4211877934
2018-12-22 18:00:00,1232253.001760461
2018-12-22 21:00:00,1189103.6073172155
2018-12-23 00:00:00,1169694.2105577502
2018-12-23 03:00:00,1170771.6534982666
2018-12-23 06:00:00,1171517.0538557484
2018-12-23 09:00:00,1180553.5294345487
2018-12-23 12:00:00,1207512.2582967815
2018-12-23 15:00:00,1202355.2576571207
2018-12-23 18:00:00,1198852.2067433454
2018-12-23 21:00:00,1202587.8822646344
2018-12-24 00:00:00,1187021.5874833832
2018-12-24 03:00:00,1176404.7578485957
2018-12-24 06:00:00,1187081.945057478
2018-12-24 09:00:00,1177994.62939767
2018-12-24 12:00:00,1193877.5935223063
2018-12-24 15:00:00,1208271.0941892187
2018-12-24 18:00:00,1201325.6293616004
2018-12-24 21:00:00,1177726.593986355
2018-12-25 00:00:00,1150726.8589328567
2018-12-25 03:00:00,1140506.5855141722
2018-12-25 06:00:00,1144426.0988845557
2018-12-25 09:00:00,1145165.9011329142
2018-12-25 12:00:00,1187553.6180972578
2018-12-25 15:00:00,1259145.674505587
2018-12-25 18:00:00,1241474.209373774
2018-12-25 21:00:00,1175614.882368467
2018-12-26 00:00:00,1153431.1712116066
2018-12-26 03:00:00,1181916.8229180549
2018-12-26 06:00:00,1137937.1072313725
2018-12-26 09:00:00,1156987.5935766615
2018-12-26 12:00:00,1211827.0347711528
2018-12-26 15:00:00,1230125.7427062674
2018-12-26 18:00:00,1238085.0263212253
2018-12-26 21:00:00,1180236.9743012944
2018-12-27 00:00:00,1162804.45591575
2018-12-27 03:00:00,1165365.2037734753
2018-12-27 06:00:00,1180519.906132516
2018-12-27 09:00:00,1172373.5498756168
2018-12-27 12:00:00,1169003.321897274
2018-12-27 15:00:00,1149812.346495078
2018-12-27 18:00:00,1157803.4113559378
2018-12-27 21:00:00,1166579.4015363748
2018-12-28 00:00:00,1155973.8145229528
2018-12-28 03:00:00,1156066.5797339112
2018-12-28 06:00:00,1154353.527952753
2018-12-28 09:00:00,1120443.529465939
2018-12-28 12:00:00,1178509.8840922571
2018-12-28 15:00:00,1159740.1017023807
2018-12-28 18:00:00,1136005.612124916
2018-12-28 21:00:00,1170976.7142326992
2018-12-29 00:00:00,1093145.8306085053
2018-12-29 03:00:00,1100012.5064458316
2018-12-29 06:00:00,1121683.9588992284
2018-12-29 09:00:00,1175680.309351022
2018-12-29 12:00:00,1163739.3537877377
2018-12-29 15:00:00,1151572.8978573296
2018-12-29 18:00:00,1174186.7358877247
2018-12-29 21:00:00,1190335.0499510951
2018-12-30 00:00:00,1174507.7312016375
2018-12-30 03:00:00,1158370.8950145263
2018-12-30 06:00:00,1165847.397867837
2018-12-30 09:00:00,1160736.5386892701
2018-12-30 12:00:00,1188609.7293550938
2018-12-30 15:00:00,1203223.571711972
2018-12-30 18:00:00,1194931.8035464184
2018-12-30 21:00:00,1189328.0779055732
2018-12-31 00:00:00,1161146.866509542
2018-12-31 03:00:00,1146460.2896716436
2018-12-31 06:00:00,1143371.3955818026
2018-12-31 09:00:00,1164459.0429730457
2018-12-31 12:00:00,1191028.1060375813
2018-12-31 15:00:00,1230797.1549389842
2018-12-31 18:00:00,1227180.6470001338
2018-12-31 21:00:00,1190229.5589552755
